"","x","y","layer"
"666",-123.370334044379,41.7266988017554,24
"667",-123.367639954379,41.7266988017554,35
"668",-123.364676455379,41.7266988017554,24
"669",-123.361982365379,41.7266988017554,35
"670",-123.359288275379,41.7266988017554,35
"671",-123.356594185379,41.7266988017554,35
"672",-123.353900095379,41.7266988017554,24
"673",-123.351206005379,41.7266988017554,24
"674",-123.348511915379,41.7266988017554,24
"675",-123.345817825379,41.7266988017554,24
"676",-123.343123735379,41.7266988017554,24
"677",-123.340429645379,41.7266988017554,24
"678",-123.337735555379,41.7266988017554,24
"679",-123.335041465379,41.7266988017554,24
"680",-123.332077966379,41.7266988017554,24
"681",-123.329383876379,41.7266988017554,24
"682",-123.326689786379,41.7266988017554,35
"683",-123.323995696379,41.7266988017554,35
"684",-123.321301606379,41.7266988017554,35
"685",-123.318607516379,41.7266988017554,35
"686",-123.315913426379,41.7266988017554,35
"687",-123.313219336379,41.7266988017554,35
"688",-123.310525246379,41.7266988017554,35
"689",-123.307831156379,41.7266988017554,35
"690",-123.305137066379,41.7266988017554,35
"691",-123.302173567379,41.7266988017554,35
"692",-123.299479477379,41.7266988017554,35
"693",-123.296785387379,41.7266988017554,35
"694",-123.294091297379,41.7266988017554,35
"695",-123.291397207379,41.7266988017554,35
"696",-123.288703117379,41.7266988017554,35
"697",-123.601217557379,41.7240047117554,35
"698",-123.598523467379,41.7240047117554,35
"699",-123.595829377379,41.7240047117554,35
"700",-123.593135287379,41.7240047117554,35
"701",-123.590441197379,41.7240047117554,35
"702",-123.587747107379,41.7240047117554,35
"703",-123.584783608379,41.7240047117554,35
"704",-123.582089518379,41.7240047117554,35
"705",-123.579395428379,41.7240047117554,35
"706",-123.576701338379,41.7240047117554,35
"707",-123.574007248379,41.7240047117554,35
"708",-123.571313158379,41.7240047117554,35
"709",-123.568619068379,41.7240047117554,35
"710",-123.565924978379,41.7240047117554,35
"711",-123.563230888379,41.7240047117554,17
"712",-123.560536798379,41.7240047117554,17
"713",-123.557842708379,41.7240047117554,17
"714",-123.554879209379,41.7240047117554,17
"715",-123.552185119379,41.7240047117554,17
"716",-123.549491029379,41.7240047117554,17
"717",-123.546796939379,41.7240047117554,17
"718",-123.544102849379,41.7240047117554,17
"719",-123.541408759379,41.7240047117554,17
"720",-123.538714669379,41.7240047117554,17
"721",-123.536020579379,41.7240047117554,17
"722",-123.533326489379,41.7240047117554,17
"723",-123.530632399379,41.7240047117554,17
"724",-123.527938309379,41.7240047117554,24
"725",-123.525244219379,41.7240047117554,24
"726",-123.522280720379,41.7240047117554,24
"727",-123.519586630379,41.7240047117554,24
"728",-123.516892540379,41.7240047117554,24
"729",-123.514198450379,41.7240047117554,24
"730",-123.511504360379,41.7240047117554,24
"731",-123.508810270379,41.7240047117554,24
"732",-123.506116180379,41.7240047117554,24
"733",-123.503422090379,41.7240047117554,24
"734",-123.500728000379,41.7240047117554,24
"735",-123.498033910379,41.7240047117554,24
"736",-123.495339820379,41.7240047117554,24
"737",-123.492645730379,41.7240047117554,24
"738",-123.489682231379,41.7240047117554,24
"739",-123.486988141379,41.7240047117554,24
"740",-123.484294051379,41.7240047117554,24
"741",-123.481599961379,41.7240047117554,24
"742",-123.478905871379,41.7240047117554,24
"743",-123.476211781379,41.7240047117554,24
"744",-123.473517691379,41.7240047117554,35
"745",-123.470823601379,41.7240047117554,35
"746",-123.468129511379,41.7240047117554,35
"747",-123.465435421379,41.7240047117554,35
"748",-123.462741331379,41.7240047117554,35
"749",-123.459777832379,41.7240047117554,35
"750",-123.457083742379,41.7240047117554,35
"751",-123.454389652379,41.7240047117554,35
"752",-123.451695562379,41.7240047117554,35
"753",-123.449001472379,41.7240047117554,35
"754",-123.446307382379,41.7240047117554,35
"755",-123.443613292379,41.7240047117554,35
"756",-123.440919202379,41.7240047117554,35
"757",-123.438225112379,41.7240047117554,35
"758",-123.435531022379,41.7240047117554,4
"759",-123.432836932379,41.7240047117554,4
"760",-123.430142842379,41.7240047117554,4
"761",-123.427179343379,41.7240047117554,4
"762",-123.424485253379,41.7240047117554,4
"763",-123.421791163379,41.7240047117554,4
"764",-123.419097073379,41.7240047117554,4
"765",-123.416402983379,41.7240047117554,4
"766",-123.413708893379,41.7240047117554,4
"767",-123.411014803379,41.7240047117554,4
"768",-123.408320713379,41.7240047117554,4
"769",-123.405626623379,41.7240047117554,4
"770",-123.402932533379,41.7240047117554,4
"771",-123.400238443379,41.7240047117554,4
"772",-123.397274944379,41.7240047117554,24
"773",-123.394580854379,41.7240047117554,4
"774",-123.391886764379,41.7240047117554,4
"775",-123.389192674379,41.7240047117554,35
"776",-123.386498584379,41.7240047117554,24
"777",-123.383804494379,41.7240047117554,24
"778",-123.381110404379,41.7240047117554,24
"779",-123.378416314379,41.7240047117554,24
"780",-123.375722224379,41.7240047117554,24
"781",-123.373028134379,41.7240047117554,24
"782",-123.370334044379,41.7240047117554,35
"783",-123.367639954379,41.7240047117554,35
"784",-123.364676455379,41.7240047117554,35
"785",-123.361982365379,41.7240047117554,24
"786",-123.359288275379,41.7240047117554,24
"787",-123.356594185379,41.7240047117554,24
"788",-123.353900095379,41.7240047117554,35
"789",-123.351206005379,41.7240047117554,35
"790",-123.348511915379,41.7240047117554,24
"791",-123.345817825379,41.7240047117554,24
"792",-123.343123735379,41.7240047117554,24
"793",-123.340429645379,41.7240047117554,24
"794",-123.337735555379,41.7240047117554,24
"795",-123.335041465379,41.7240047117554,24
"796",-123.332077966379,41.7240047117554,24
"797",-123.329383876379,41.7240047117554,24
"798",-123.326689786379,41.7240047117554,35
"799",-123.323995696379,41.7240047117554,35
"800",-123.321301606379,41.7240047117554,35
"801",-123.318607516379,41.7240047117554,35
"802",-123.315913426379,41.7240047117554,35
"803",-123.313219336379,41.7240047117554,35
"804",-123.310525246379,41.7240047117554,35
"805",-123.307831156379,41.7240047117554,35
"806",-123.305137066379,41.7240047117554,35
"807",-123.302173567379,41.7240047117554,35
"808",-123.299479477379,41.7240047117554,35
"809",-123.296785387379,41.7240047117554,35
"810",-123.294091297379,41.7240047117554,35
"811",-123.291397207379,41.7240047117554,35
"812",-123.288703117379,41.7240047117554,35
"813",-123.601217557379,41.7213106217554,35
"814",-123.598523467379,41.7213106217554,35
"815",-123.595829377379,41.7213106217554,35
"816",-123.593135287379,41.7213106217554,35
"817",-123.590441197379,41.7213106217554,35
"818",-123.587747107379,41.7213106217554,35
"819",-123.584783608379,41.7213106217554,35
"820",-123.582089518379,41.7213106217554,35
"821",-123.579395428379,41.7213106217554,35
"822",-123.576701338379,41.7213106217554,35
"823",-123.574007248379,41.7213106217554,35
"824",-123.571313158379,41.7213106217554,35
"825",-123.568619068379,41.7213106217554,35
"826",-123.565924978379,41.7213106217554,35
"827",-123.563230888379,41.7213106217554,35
"828",-123.560536798379,41.7213106217554,17
"829",-123.557842708379,41.7213106217554,17
"830",-123.554879209379,41.7213106217554,17
"831",-123.552185119379,41.7213106217554,17
"832",-123.549491029379,41.7213106217554,17
"833",-123.546796939379,41.7213106217554,17
"834",-123.544102849379,41.7213106217554,17
"835",-123.541408759379,41.7213106217554,17
"836",-123.538714669379,41.7213106217554,17
"837",-123.536020579379,41.7213106217554,17
"838",-123.533326489379,41.7213106217554,17
"839",-123.530632399379,41.7213106217554,17
"840",-123.527938309379,41.7213106217554,24
"841",-123.525244219379,41.7213106217554,24
"842",-123.522280720379,41.7213106217554,24
"843",-123.519586630379,41.7213106217554,24
"844",-123.516892540379,41.7213106217554,24
"845",-123.514198450379,41.7213106217554,24
"846",-123.511504360379,41.7213106217554,24
"847",-123.508810270379,41.7213106217554,24
"848",-123.506116180379,41.7213106217554,24
"849",-123.503422090379,41.7213106217554,24
"850",-123.500728000379,41.7213106217554,24
"851",-123.498033910379,41.7213106217554,24
"852",-123.495339820379,41.7213106217554,24
"853",-123.492645730379,41.7213106217554,24
"854",-123.489682231379,41.7213106217554,24
"855",-123.486988141379,41.7213106217554,24
"856",-123.484294051379,41.7213106217554,24
"857",-123.481599961379,41.7213106217554,24
"858",-123.478905871379,41.7213106217554,24
"859",-123.476211781379,41.7213106217554,35
"860",-123.473517691379,41.7213106217554,35
"861",-123.470823601379,41.7213106217554,35
"862",-123.468129511379,41.7213106217554,35
"863",-123.465435421379,41.7213106217554,35
"864",-123.462741331379,41.7213106217554,35
"865",-123.459777832379,41.7213106217554,35
"866",-123.457083742379,41.7213106217554,35
"867",-123.454389652379,41.7213106217554,35
"868",-123.451695562379,41.7213106217554,35
"869",-123.449001472379,41.7213106217554,35
"870",-123.446307382379,41.7213106217554,35
"871",-123.443613292379,41.7213106217554,35
"872",-123.440919202379,41.7213106217554,35
"873",-123.438225112379,41.7213106217554,35
"874",-123.435531022379,41.7213106217554,4
"875",-123.432836932379,41.7213106217554,4
"876",-123.430142842379,41.7213106217554,4
"877",-123.427179343379,41.7213106217554,4
"878",-123.424485253379,41.7213106217554,4
"879",-123.421791163379,41.7213106217554,4
"880",-123.419097073379,41.7213106217554,4
"881",-123.416402983379,41.7213106217554,4
"882",-123.413708893379,41.7213106217554,4
"883",-123.411014803379,41.7213106217554,4
"884",-123.408320713379,41.7213106217554,4
"885",-123.405626623379,41.7213106217554,4
"886",-123.402932533379,41.7213106217554,4
"887",-123.400238443379,41.7213106217554,4
"888",-123.397274944379,41.7213106217554,24
"889",-123.394580854379,41.7213106217554,35
"890",-123.391886764379,41.7213106217554,4
"891",-123.389192674379,41.7213106217554,24
"892",-123.386498584379,41.7213106217554,35
"893",-123.383804494379,41.7213106217554,24
"894",-123.381110404379,41.7213106217554,24
"895",-123.378416314379,41.7213106217554,24
"896",-123.375722224379,41.7213106217554,24
"897",-123.373028134379,41.7213106217554,35
"898",-123.370334044379,41.7213106217554,35
"899",-123.367639954379,41.7213106217554,35
"900",-123.364676455379,41.7213106217554,24
"901",-123.361982365379,41.7213106217554,24
"902",-123.359288275379,41.7213106217554,24
"903",-123.356594185379,41.7213106217554,24
"904",-123.353900095379,41.7213106217554,35
"905",-123.351206005379,41.7213106217554,24
"906",-123.348511915379,41.7213106217554,24
"907",-123.345817825379,41.7213106217554,24
"908",-123.343123735379,41.7213106217554,24
"909",-123.340429645379,41.7213106217554,24
"910",-123.337735555379,41.7213106217554,24
"911",-123.335041465379,41.7213106217554,24
"912",-123.332077966379,41.7213106217554,24
"913",-123.329383876379,41.7213106217554,24
"914",-123.326689786379,41.7213106217554,35
"915",-123.323995696379,41.7213106217554,35
"916",-123.321301606379,41.7213106217554,35
"917",-123.318607516379,41.7213106217554,35
"918",-123.315913426379,41.7213106217554,35
"919",-123.313219336379,41.7213106217554,35
"920",-123.310525246379,41.7213106217554,35
"921",-123.307831156379,41.7213106217554,35
"922",-123.305137066379,41.7213106217554,35
"923",-123.302173567379,41.7213106217554,35
"924",-123.299479477379,41.7213106217554,35
"925",-123.296785387379,41.7213106217554,35
"926",-123.294091297379,41.7213106217554,35
"927",-123.291397207379,41.7213106217554,35
"928",-123.288703117379,41.7213106217554,35
"929",-123.601217557379,41.7186165317554,35
"930",-123.598523467379,41.7186165317554,35
"931",-123.595829377379,41.7186165317554,35
"932",-123.593135287379,41.7186165317554,35
"933",-123.590441197379,41.7186165317554,35
"934",-123.587747107379,41.7186165317554,35
"935",-123.584783608379,41.7186165317554,35
"936",-123.582089518379,41.7186165317554,35
"937",-123.579395428379,41.7186165317554,35
"938",-123.576701338379,41.7186165317554,35
"939",-123.574007248379,41.7186165317554,35
"940",-123.571313158379,41.7186165317554,35
"941",-123.568619068379,41.7186165317554,35
"942",-123.565924978379,41.7186165317554,35
"943",-123.563230888379,41.7186165317554,35
"944",-123.560536798379,41.7186165317554,17
"945",-123.557842708379,41.7186165317554,17
"946",-123.554879209379,41.7186165317554,17
"947",-123.552185119379,41.7186165317554,17
"948",-123.549491029379,41.7186165317554,17
"949",-123.546796939379,41.7186165317554,17
"950",-123.544102849379,41.7186165317554,17
"951",-123.541408759379,41.7186165317554,17
"952",-123.538714669379,41.7186165317554,17
"953",-123.536020579379,41.7186165317554,17
"954",-123.533326489379,41.7186165317554,17
"955",-123.530632399379,41.7186165317554,24
"956",-123.527938309379,41.7186165317554,24
"957",-123.525244219379,41.7186165317554,24
"958",-123.522280720379,41.7186165317554,24
"959",-123.519586630379,41.7186165317554,24
"960",-123.516892540379,41.7186165317554,24
"961",-123.514198450379,41.7186165317554,24
"962",-123.511504360379,41.7186165317554,24
"963",-123.508810270379,41.7186165317554,24
"964",-123.506116180379,41.7186165317554,35
"965",-123.503422090379,41.7186165317554,35
"966",-123.500728000379,41.7186165317554,35
"967",-123.498033910379,41.7186165317554,35
"968",-123.495339820379,41.7186165317554,35
"969",-123.492645730379,41.7186165317554,35
"970",-123.489682231379,41.7186165317554,35
"971",-123.486988141379,41.7186165317554,24
"972",-123.484294051379,41.7186165317554,24
"973",-123.481599961379,41.7186165317554,35
"974",-123.478905871379,41.7186165317554,24
"975",-123.476211781379,41.7186165317554,24
"976",-123.473517691379,41.7186165317554,35
"977",-123.470823601379,41.7186165317554,35
"978",-123.468129511379,41.7186165317554,35
"979",-123.465435421379,41.7186165317554,35
"980",-123.462741331379,41.7186165317554,35
"981",-123.459777832379,41.7186165317554,35
"982",-123.457083742379,41.7186165317554,35
"983",-123.454389652379,41.7186165317554,35
"984",-123.451695562379,41.7186165317554,35
"985",-123.449001472379,41.7186165317554,35
"986",-123.446307382379,41.7186165317554,35
"987",-123.443613292379,41.7186165317554,4
"988",-123.440919202379,41.7186165317554,4
"989",-123.438225112379,41.7186165317554,4
"990",-123.435531022379,41.7186165317554,4
"991",-123.432836932379,41.7186165317554,4
"992",-123.430142842379,41.7186165317554,4
"993",-123.427179343379,41.7186165317554,4
"994",-123.424485253379,41.7186165317554,4
"995",-123.421791163379,41.7186165317554,4
"996",-123.419097073379,41.7186165317554,4
"997",-123.416402983379,41.7186165317554,4
"998",-123.413708893379,41.7186165317554,4
"999",-123.411014803379,41.7186165317554,24
"1000",-123.408320713379,41.7186165317554,4
"1001",-123.405626623379,41.7186165317554,4
"1002",-123.402932533379,41.7186165317554,4
"1003",-123.400238443379,41.7186165317554,4
"1004",-123.397274944379,41.7186165317554,4
"1005",-123.394580854379,41.7186165317554,4
"1006",-123.391886764379,41.7186165317554,4
"1007",-123.389192674379,41.7186165317554,4
"1008",-123.386498584379,41.7186165317554,35
"1009",-123.383804494379,41.7186165317554,24
"1010",-123.381110404379,41.7186165317554,24
"1011",-123.378416314379,41.7186165317554,24
"1012",-123.375722224379,41.7186165317554,24
"1013",-123.373028134379,41.7186165317554,24
"1014",-123.370334044379,41.7186165317554,35
"1015",-123.367639954379,41.7186165317554,35
"1016",-123.364676455379,41.7186165317554,35
"1017",-123.361982365379,41.7186165317554,35
"1018",-123.359288275379,41.7186165317554,24
"1019",-123.356594185379,41.7186165317554,24
"1020",-123.353900095379,41.7186165317554,24
"1021",-123.351206005379,41.7186165317554,35
"1022",-123.348511915379,41.7186165317554,24
"1023",-123.345817825379,41.7186165317554,24
"1024",-123.343123735379,41.7186165317554,24
"1025",-123.340429645379,41.7186165317554,24
"1026",-123.337735555379,41.7186165317554,24
"1027",-123.335041465379,41.7186165317554,24
