"","x","y","layer"
"6273",-123.1363070345,41.0791343119879,2
"6274",-123.1336129445,41.0791343119879,1
"6275",-123.1309188545,41.0791343119879,4
"6276",-123.1282247645,41.0791343119879,1
"6277",-123.1255306745,41.0791343119879,1
"6278",-123.1228365845,41.0791343119879,1
"6279",-123.1201424945,41.0791343119879,1
"6280",-123.1174484045,41.0791343119879,1
"6281",-123.1147543145,41.0791343119879,1
"6282",-123.1120602245,41.0791343119879,1
"6283",-123.1093661345,41.0791343119879,1
"6284",-123.1066720445,41.0791343119879,1
"6285",-123.1037085455,41.0791343119879,1
"6286",-123.1010144555,41.0791343119879,1
"6287",-123.0983203655,41.0791343119879,1
"6288",-123.0956262755,41.0791343119879,1
"6289",-123.0929321855,41.0791343119879,1
"6290",-123.0902380955,41.0791343119879,1
"6291",-123.0875440055,41.0791343119879,1
"6292",-123.0848499155,41.0791343119879,1
"6293",-123.0821558255,41.0791343119879,1
"6294",-123.0794617355,41.0791343119879,1
"6295",-123.0767676455,41.0791343119879,1
"6296",-123.0740735555,41.0791343119879,1
"6297",-123.0713794655,41.0791343119879,1
"6298",-123.0686853755,41.0791343119879,1
"6299",-123.0657218765,41.0791343119879,1
"6300",-123.0630277865,41.0791343119879,1
"6301",-123.0603336965,41.0791343119879,1
"6302",-123.0576396065,41.0791343119879,1
"6303",-123.0549455165,41.0791343119879,1
"6304",-123.0522514265,41.0791343119879,1
"6305",-123.0495573365,41.0791343119879,1
"6306",-123.0468632465,41.0791343119879,1
"6307",-123.0441691565,41.0791343119879,1
"6308",-123.0414750665,41.0791343119879,1
"6309",-123.0387809765,41.0791343119879,1
"6310",-123.0360868865,41.0791343119879,1
"6311",-123.0333927965,41.0791343119879,1
"6312",-123.0304292975,41.0791343119879,1
"6313",-123.0277352075,41.0791343119879,1
"6314",-123.0250411175,41.0791343119879,1
"6315",-123.0223470275,41.0791343119879,1
"6316",-123.0196529375,41.0791343119879,1
"6317",-123.0169588475,41.0791343119879,1
"6318",-123.0142647575,41.0791343119879,1
"6319",-123.0115706675,41.0791343119879,1
"6320",-123.0088765775,41.0791343119879,1
"6321",-123.0061824875,41.0791343119879,1
"6322",-123.0034883975,41.0791343119879,1
"6323",-123.0007943075,41.0791343119879,1
"6324",-122.9981002175,41.0791343119879,1
"6325",-122.9954061275,41.0791343119879,1
"6326",-122.9924426285,41.0791343119879,1
"6327",-122.9897485385,41.0791343119879,1
"6328",-122.9870544485,41.0791343119879,1
"6329",-122.9843603585,41.0791343119879,1
"6330",-122.9816662685,41.0791343119879,1
"6331",-122.9789721785,41.0791343119879,1
"6332",-122.9762780885,41.0791343119879,1
"6333",-122.9735839985,41.0791343119879,1
"6334",-122.9708899085,41.0791343119879,1
"6335",-122.9681958185,41.0791343119879,1
"6336",-122.9655017285,41.0791343119879,1
"6337",-122.9628076385,41.0791343119879,1
"6338",-122.9601135485,41.0791343119879,1
"6339",-122.9571500495,41.0791343119879,1
"6340",-122.9544559595,41.0791343119879,1
"6341",-122.9517618695,41.0791343119879,1
"6342",-122.9490677795,41.0791343119879,1
"6343",-122.9463736895,41.0791343119879,1
"6344",-122.9436795995,41.0791343119879,1
"6345",-122.9409855095,41.0791343119879,1
"6346",-123.3046876595,41.0764402219879,3
"6347",-123.3019935695,41.0764402219879,2
"6348",-123.2992994795,41.0764402219879,4
"6349",-123.2966053895,41.0764402219879,3
"6350",-123.2939112995,41.0764402219879,3
"6351",-123.2912172095,41.0764402219879,3
"6352",-123.2885231195,41.0764402219879,3
"6353",-123.2855596205,41.0764402219879,3
"6354",-123.2828655305,41.0764402219879,3
"6355",-123.2801714405,41.0764402219879,4
"6356",-123.2774773505,41.0764402219879,3
"6357",-123.2747832605,41.0764402219879,3
"6358",-123.2720891705,41.0764402219879,2
"6359",-123.2693950805,41.0764402219879,3
"6360",-123.2667009905,41.0764402219879,1
"6361",-123.2640069005,41.0764402219879,1
"6362",-123.2613128105,41.0764402219879,1
"6363",-123.2586187205,41.0764402219879,1
"6364",-123.2559246305,41.0764402219879,1
"6365",-123.2532305405,41.0764402219879,1
"6366",-123.2502670415,41.0764402219879,1
"6367",-123.2475729515,41.0764402219879,1
"6368",-123.2448788615,41.0764402219879,1
"6369",-123.2421847715,41.0764402219879,1
"6370",-123.2394906815,41.0764402219879,1
"6371",-123.2367965915,41.0764402219879,1
"6372",-123.2341025015,41.0764402219879,1
"6373",-123.2314084115,41.0764402219879,1
"6374",-123.2287143215,41.0764402219879,1
"6375",-123.2260202315,41.0764402219879,1
"6376",-123.2233261415,41.0764402219879,1
"6377",-123.2206320515,41.0764402219879,1
"6378",-123.2179379615,41.0764402219879,1
"6379",-123.2152438715,41.0764402219879,1
"6380",-123.2122803725,41.0764402219879,1
"6381",-123.2095862825,41.0764402219879,1
"6382",-123.2068921925,41.0764402219879,1
"6383",-123.2041981025,41.0764402219879,2
"6384",-123.2015040125,41.0764402219879,1
"6385",-123.1988099225,41.0764402219879,2
"6386",-123.1961158325,41.0764402219879,2
"6387",-123.1934217425,41.0764402219879,3
"6388",-123.1907276525,41.0764402219879,3
"6389",-123.1880335625,41.0764402219879,3
"6390",-123.1853394725,41.0764402219879,3
"6391",-123.1826453825,41.0764402219879,3
"6392",-123.1799512925,41.0764402219879,1
"6393",-123.1769877935,41.0764402219879,2
"6394",-123.1742937035,41.0764402219879,3
"6395",-123.1715996135,41.0764402219879,4
"6396",-123.1689055235,41.0764402219879,4
"6397",-123.1662114335,41.0764402219879,4
"6398",-123.1635173435,41.0764402219879,4
"6399",-123.1608232535,41.0764402219879,3
"6400",-123.1581291635,41.0764402219879,3
"6401",-123.1554350735,41.0764402219879,2
"6402",-123.1527409835,41.0764402219879,3
"6403",-123.1500468935,41.0764402219879,3
"6404",-123.1473528035,41.0764402219879,4
"6405",-123.1446587135,41.0764402219879,2
"6406",-123.1419646235,41.0764402219879,4
"6407",-123.1390011245,41.0764402219879,4
"6408",-123.1363070345,41.0764402219879,4
"6409",-123.1336129445,41.0764402219879,4
"6410",-123.1309188545,41.0764402219879,4
"6411",-123.1282247645,41.0764402219879,3
"6412",-123.1255306745,41.0764402219879,4
"6413",-123.1228365845,41.0764402219879,3
"6414",-123.1201424945,41.0764402219879,2
"6415",-123.1174484045,41.0764402219879,1
"6416",-123.1147543145,41.0764402219879,1
"6417",-123.1120602245,41.0764402219879,1
"6418",-123.1093661345,41.0764402219879,1
"6419",-123.1066720445,41.0764402219879,1
"6420",-123.1037085455,41.0764402219879,1
"6421",-123.1010144555,41.0764402219879,1
"6422",-123.0983203655,41.0764402219879,1
"6423",-123.0956262755,41.0764402219879,1
"6424",-123.0929321855,41.0764402219879,1
"6425",-123.0902380955,41.0764402219879,1
"6426",-123.0875440055,41.0764402219879,1
"6427",-123.0848499155,41.0764402219879,1
"6428",-123.0821558255,41.0764402219879,1
"6429",-123.0794617355,41.0764402219879,1
"6430",-123.0767676455,41.0764402219879,1
"6431",-123.0740735555,41.0764402219879,1
"6432",-123.0713794655,41.0764402219879,1
"6433",-123.0686853755,41.0764402219879,1
"6434",-123.0657218765,41.0764402219879,1
"6435",-123.0630277865,41.0764402219879,1
"6436",-123.0603336965,41.0764402219879,1
"6437",-123.0576396065,41.0764402219879,1
"6438",-123.0549455165,41.0764402219879,1
"6439",-123.0522514265,41.0764402219879,1
"6440",-123.0495573365,41.0764402219879,1
"6441",-123.0468632465,41.0764402219879,1
"6442",-123.0441691565,41.0764402219879,1
"6443",-123.0414750665,41.0764402219879,1
"6444",-123.0387809765,41.0764402219879,1
"6445",-123.0360868865,41.0764402219879,1
"6446",-123.0333927965,41.0764402219879,1
"6447",-123.0304292975,41.0764402219879,1
"6448",-123.0277352075,41.0764402219879,1
"6449",-123.0250411175,41.0764402219879,1
"6450",-123.0223470275,41.0764402219879,1
"6451",-123.0196529375,41.0764402219879,1
"6452",-123.0169588475,41.0764402219879,1
"6453",-123.0142647575,41.0764402219879,1
"6454",-123.0115706675,41.0764402219879,1
"6455",-123.0088765775,41.0764402219879,1
"6456",-123.0061824875,41.0764402219879,1
"6457",-123.0034883975,41.0764402219879,1
"6458",-123.0007943075,41.0764402219879,1
"6459",-122.9981002175,41.0764402219879,1
"6460",-122.9954061275,41.0764402219879,1
"6461",-122.9924426285,41.0764402219879,1
"6462",-122.9897485385,41.0764402219879,1
"6463",-122.9870544485,41.0764402219879,1
"6464",-122.9843603585,41.0764402219879,1
"6465",-122.9816662685,41.0764402219879,1
"6466",-122.9789721785,41.0764402219879,1
"6467",-122.9762780885,41.0764402219879,1
"6468",-122.9735839985,41.0764402219879,1
"6469",-122.9708899085,41.0764402219879,1
"6470",-122.9681958185,41.0764402219879,1
"6471",-122.9655017285,41.0764402219879,1
"6472",-122.9628076385,41.0764402219879,1
"6473",-122.9601135485,41.0764402219879,1
"6474",-122.9571500495,41.0764402219879,1
"6475",-122.9544559595,41.0764402219879,1
"6476",-122.9517618695,41.0764402219879,1
"6477",-122.9490677795,41.0764402219879,1
"6478",-122.9463736895,41.0764402219879,1
"6479",-122.9436795995,41.0764402219879,1
"6480",-122.9409855095,41.0764402219879,1
"6481",-123.3046876595,41.0737461319879,2
"6482",-123.3019935695,41.0737461319879,3
"6483",-123.2992994795,41.0737461319879,4
"6484",-123.2966053895,41.0737461319879,2
"6485",-123.2939112995,41.0737461319879,3
"6486",-123.2912172095,41.0737461319879,3
"6487",-123.2885231195,41.0737461319879,3
"6488",-123.2855596205,41.0737461319879,3
"6489",-123.2828655305,41.0737461319879,4
"6490",-123.2801714405,41.0737461319879,3
"6491",-123.2774773505,41.0737461319879,3
"6492",-123.2747832605,41.0737461319879,2
"6493",-123.2720891705,41.0737461319879,1
"6494",-123.2693950805,41.0737461319879,1
"6495",-123.2667009905,41.0737461319879,1
"6496",-123.2640069005,41.0737461319879,1
"6497",-123.2613128105,41.0737461319879,1
"6498",-123.2586187205,41.0737461319879,1
"6499",-123.2559246305,41.0737461319879,1
"6500",-123.2532305405,41.0737461319879,1
"6501",-123.2502670415,41.0737461319879,1
"6502",-123.2475729515,41.0737461319879,1
"6503",-123.2448788615,41.0737461319879,1
"6504",-123.2421847715,41.0737461319879,1
"6505",-123.2394906815,41.0737461319879,1
"6506",-123.2367965915,41.0737461319879,1
"6507",-123.2341025015,41.0737461319879,1
"6508",-123.2314084115,41.0737461319879,1
"6509",-123.2287143215,41.0737461319879,1
"6510",-123.2260202315,41.0737461319879,1
"6511",-123.2233261415,41.0737461319879,1
"6512",-123.2206320515,41.0737461319879,1
"6513",-123.2179379615,41.0737461319879,1
"6514",-123.2152438715,41.0737461319879,1
"6515",-123.2122803725,41.0737461319879,1
"6516",-123.2095862825,41.0737461319879,1
"6517",-123.2068921925,41.0737461319879,2
"6518",-123.2041981025,41.0737461319879,1
"6519",-123.2015040125,41.0737461319879,1
"6520",-123.1988099225,41.0737461319879,3
"6521",-123.1961158325,41.0737461319879,4
"6522",-123.1934217425,41.0737461319879,3
"6523",-123.1907276525,41.0737461319879,3
"6524",-123.1880335625,41.0737461319879,3
"6525",-123.1853394725,41.0737461319879,4
"6526",-123.1826453825,41.0737461319879,4
"6527",-123.1799512925,41.0737461319879,4
"6528",-123.1769877935,41.0737461319879,3
"6529",-123.1742937035,41.0737461319879,4
"6530",-123.1715996135,41.0737461319879,4
"6531",-123.1689055235,41.0737461319879,4
"6532",-123.1662114335,41.0737461319879,4
"6533",-123.1635173435,41.0737461319879,4
"6534",-123.1608232535,41.0737461319879,4
"6535",-123.1581291635,41.0737461319879,2
"6536",-123.1554350735,41.0737461319879,2
"6537",-123.1527409835,41.0737461319879,2
"6538",-123.1500468935,41.0737461319879,2
"6539",-123.1473528035,41.0737461319879,2
"6540",-123.1446587135,41.0737461319879,3
"6541",-123.1419646235,41.0737461319879,4
"6542",-123.1390011245,41.0737461319879,4
"6543",-123.1363070345,41.0737461319879,4
"6544",-123.1336129445,41.0737461319879,3
"6545",-123.1309188545,41.0737461319879,4
"6546",-123.1282247645,41.0737461319879,4
"6547",-123.1255306745,41.0737461319879,3
"6548",-123.1228365845,41.0737461319879,2
"6549",-123.1201424945,41.0737461319879,2
"6550",-123.1174484045,41.0737461319879,4
"6551",-123.1147543145,41.0737461319879,2
"6552",-123.1120602245,41.0737461319879,1
"6553",-123.1093661345,41.0737461319879,2
"6554",-123.1066720445,41.0737461319879,1
"6555",-123.1037085455,41.0737461319879,1
"6556",-123.1010144555,41.0737461319879,1
"6557",-123.0983203655,41.0737461319879,1
"6558",-123.0956262755,41.0737461319879,1
"6559",-123.0929321855,41.0737461319879,1
"6560",-123.0902380955,41.0737461319879,1
"6561",-123.0875440055,41.0737461319879,1
"6562",-123.0848499155,41.0737461319879,1
"6563",-123.0821558255,41.0737461319879,1
"6564",-123.0794617355,41.0737461319879,1
"6565",-123.0767676455,41.0737461319879,1
"6566",-123.0740735555,41.0737461319879,1
"6567",-123.0713794655,41.0737461319879,1
"6568",-123.0686853755,41.0737461319879,1
"6569",-123.0657218765,41.0737461319879,1
"6570",-123.0630277865,41.0737461319879,1
"6571",-123.0603336965,41.0737461319879,1
"6572",-123.0576396065,41.0737461319879,1
"6573",-123.0549455165,41.0737461319879,1
"6574",-123.0522514265,41.0737461319879,1
"6575",-123.0495573365,41.0737461319879,1
"6576",-123.0468632465,41.0737461319879,1
"6577",-123.0441691565,41.0737461319879,1
"6578",-123.0414750665,41.0737461319879,1
"6579",-123.0387809765,41.0737461319879,1
"6580",-123.0360868865,41.0737461319879,1
"6581",-123.0333927965,41.0737461319879,1
"6582",-123.0304292975,41.0737461319879,1
"6583",-123.0277352075,41.0737461319879,1
"6584",-123.0250411175,41.0737461319879,1
"6585",-123.0223470275,41.0737461319879,1
"6586",-123.0196529375,41.0737461319879,1
"6587",-123.0169588475,41.0737461319879,1
"6588",-123.0142647575,41.0737461319879,1
"6589",-123.0115706675,41.0737461319879,1
"6590",-123.0088765775,41.0737461319879,1
"6591",-123.0061824875,41.0737461319879,1
"6592",-123.0034883975,41.0737461319879,1
"6593",-123.0007943075,41.0737461319879,1
"6594",-122.9981002175,41.0737461319879,1
"6595",-122.9954061275,41.0737461319879,1
"6596",-122.9924426285,41.0737461319879,1
"6597",-122.9897485385,41.0737461319879,1
"6598",-122.9870544485,41.0737461319879,1
"6599",-122.9843603585,41.0737461319879,1
"6600",-122.9816662685,41.0737461319879,1
"6601",-122.9789721785,41.0737461319879,1
"6602",-122.9762780885,41.0737461319879,1
"6603",-122.9735839985,41.0737461319879,1
"6604",-122.9708899085,41.0737461319879,1
"6605",-122.9681958185,41.0737461319879,1
"6606",-122.9655017285,41.0737461319879,1
"6607",-122.9628076385,41.0737461319879,1
"6608",-122.9601135485,41.0737461319879,1
"6609",-122.9571500495,41.0737461319879,1
"6610",-122.9544559595,41.0737461319879,1
"6611",-122.9517618695,41.0737461319879,1
"6612",-122.9490677795,41.0737461319879,1
"6613",-122.9463736895,41.0737461319879,1
"6614",-122.9436795995,41.0737461319879,1
"6615",-122.9409855095,41.0737461319879,1
"6616",-123.3046876595,41.0707826329879,2
"6617",-123.3019935695,41.0707826329879,2
"6618",-123.2992994795,41.0707826329879,3
"6619",-123.2966053895,41.0707826329879,2
"6620",-123.2939112995,41.0707826329879,3
"6621",-123.2912172095,41.0707826329879,3
"6622",-123.2885231195,41.0707826329879,3
"6623",-123.2855596205,41.0707826329879,2
"6624",-123.2828655305,41.0707826329879,2
"6625",-123.2801714405,41.0707826329879,1
"6626",-123.2774773505,41.0707826329879,1
"6627",-123.2747832605,41.0707826329879,1
"6628",-123.2720891705,41.0707826329879,1
"6629",-123.2693950805,41.0707826329879,1
"6630",-123.2667009905,41.0707826329879,1
"6631",-123.2640069005,41.0707826329879,1
"6632",-123.2613128105,41.0707826329879,1
"6633",-123.2586187205,41.0707826329879,1
"6634",-123.2559246305,41.0707826329879,1
"6635",-123.2532305405,41.0707826329879,1
"6636",-123.2502670415,41.0707826329879,1
"6637",-123.2475729515,41.0707826329879,1
"6638",-123.2448788615,41.0707826329879,1
"6639",-123.2421847715,41.0707826329879,1
"6640",-123.2394906815,41.0707826329879,1
"6641",-123.2367965915,41.0707826329879,1
"6642",-123.2341025015,41.0707826329879,1
"6643",-123.2314084115,41.0707826329879,1
"6644",-123.2287143215,41.0707826329879,1
"6645",-123.2260202315,41.0707826329879,1
"6646",-123.2233261415,41.0707826329879,1
"6647",-123.2206320515,41.0707826329879,1
"6648",-123.2179379615,41.0707826329879,1
"6649",-123.2152438715,41.0707826329879,1
"6650",-123.2122803725,41.0707826329879,1
"6651",-123.2095862825,41.0707826329879,1
"6652",-123.2068921925,41.0707826329879,1
"6653",-123.2041981025,41.0707826329879,1
"6654",-123.2015040125,41.0707826329879,2
"6655",-123.1988099225,41.0707826329879,2
"6656",-123.1961158325,41.0707826329879,2
"6657",-123.1934217425,41.0707826329879,4
"6658",-123.1907276525,41.0707826329879,3
"6659",-123.1880335625,41.0707826329879,3
"6660",-123.1853394725,41.0707826329879,3
"6661",-123.1826453825,41.0707826329879,3
"6662",-123.1799512925,41.0707826329879,3
"6663",-123.1769877935,41.0707826329879,4
"6664",-123.1742937035,41.0707826329879,3
"6665",-123.1715996135,41.0707826329879,4
"6666",-123.1689055235,41.0707826329879,4
"6667",-123.1662114335,41.0707826329879,4
"6668",-123.1635173435,41.0707826329879,2
"6669",-123.1608232535,41.0707826329879,3
"6670",-123.1581291635,41.0707826329879,2
"6671",-123.1554350735,41.0707826329879,2
"6672",-123.1527409835,41.0707826329879,2
"6673",-123.1500468935,41.0707826329879,4
"6674",-123.1473528035,41.0707826329879,2
"6675",-123.1446587135,41.0707826329879,3
"6676",-123.1419646235,41.0707826329879,3
"6677",-123.1390011245,41.0707826329879,3
"6678",-123.1363070345,41.0707826329879,2
"6679",-123.1336129445,41.0707826329879,2
"6680",-123.1309188545,41.0707826329879,2
"6681",-123.1282247645,41.0707826329879,3
"6682",-123.1255306745,41.0707826329879,2
"6683",-123.1228365845,41.0707826329879,2
"6684",-123.1201424945,41.0707826329879,3
"6685",-123.1174484045,41.0707826329879,2
"6686",-123.1147543145,41.0707826329879,1
"6687",-123.1120602245,41.0707826329879,1
"6688",-123.1093661345,41.0707826329879,1
"6689",-123.1066720445,41.0707826329879,1
"6690",-123.1037085455,41.0707826329879,1
"6691",-123.1010144555,41.0707826329879,1
"6692",-123.0983203655,41.0707826329879,1
"6693",-123.0956262755,41.0707826329879,1
"6694",-123.0929321855,41.0707826329879,1
"6695",-123.0902380955,41.0707826329879,1
"6696",-123.0875440055,41.0707826329879,1
"6697",-123.0848499155,41.0707826329879,1
"6698",-123.0821558255,41.0707826329879,1
"6699",-123.0794617355,41.0707826329879,1
"6700",-123.0767676455,41.0707826329879,1
"6701",-123.0740735555,41.0707826329879,1
"6702",-123.0713794655,41.0707826329879,1
"6703",-123.0686853755,41.0707826329879,1
"6704",-123.0657218765,41.0707826329879,1
"6705",-123.0630277865,41.0707826329879,1
"6706",-123.0603336965,41.0707826329879,1
"6707",-123.0576396065,41.0707826329879,1
"6708",-123.0549455165,41.0707826329879,1
"6709",-123.0522514265,41.0707826329879,1
